date;elev_range;landcover_type;NDVI;year
9/05/2005;2500-3000;Grassland;0.158466537;2005
9/05/2005;3000-4000;Grassland;0.008621348;2005
9/05/2005;250-500;Cropland;0.414099655;2005
9/05/2005;500-1000;Cropland;0.433882782;2005
9/05/2005;1000-1500;Cropland;0.370350778;2005
9/05/2005;1500-2000;Cropland;0.314288466;2005
9/05/2005;2000-2500;Cropland;0.278606047;2005
9/05/2005;2500-3000;Cropland;0.1502;2005
9/05/2005;250-500;Bare;0.244235453;2005
9/05/2005;500-1000;Bare;0.35064776;2005
9/05/2005;1000-1500;Bare;0.286429747;2005
9/05/2005;1500-2000;Bare;0.290243079;2005
9/05/2005;2000-2500;Bare;0.203208205;2005
9/05/2005;2500-3000;Bare;0.060249007;2005
9/05/2005;3000-4000;Bare;-0.017795833;2005
9/05/2005;500-1000;Wetland;0.302162866;2005
9/05/2005;1000-1500;Wetland;0.267919866;2005
9/05/2005;1500-2000;Wetland;0.408270175;2005
9/05/2005;2000-2500;Wetland;0.3356;2005
25/05/2005;250-500;Trees;0.379189619;2005
25/05/2005;500-1000;Trees;0.422558269;2005
25/05/2005;1000-1500;Trees;0.503765327;2005
25/05/2005;1500-2000;Trees;0.55234279;2005
25/05/2005;2000-2500;Trees;0.54265876;2005
25/05/2005;500-1000;Shrubland;0.447089723;2005
25/05/2005;1000-1500;Shrubland;0.404564122;2005
25/05/2005;1500-2000;Shrubland;0.465936154;2005
25/05/2005;250-500;Grassland;0.262442927;2005
25/05/2005;500-1000;Grassland;0.318470075;2005
25/05/2005;1000-1500;Grassland;0.305183393;2005
25/05/2005;1500-2000;Grassland;0.359319782;2005
25/05/2005;2000-2500;Grassland;0.351006064;2005
25/05/2005;2500-3000;Grassland;0.242154555;2005
25/05/2005;3000-4000;Grassland;0.049503333;2005
25/05/2005;250-500;Cropland;0.349178993;2005
25/05/2005;500-1000;Cropland;0.382960134;2005
25/05/2005;1000-1500;Cropland;0.365610751;2005
25/05/2005;1500-2000;Cropland;0.38346853;2005
25/05/2005;2000-2500;Cropland;0.352012979;2005
25/05/2005;2500-3000;Cropland;0.2034;2005
25/05/2005;250-500;Bare;0.222829387;2005
25/05/2005;500-1000;Bare;0.319716874;2005
25/05/2005;1000-1500;Bare;0.285162451;2005
25/05/2005;1500-2000;Bare;0.333639131;2005
25/05/2005;2000-2500;Bare;0.263517672;2005
25/05/2005;2500-3000;Bare;0.105483784;2005
25/05/2005;3000-4000;Bare;-0.000344;2005
25/05/2005;500-1000;Wetland;0.377603138;2005
25/05/2005;1000-1500;Wetland;0.320498155;2005
25/05/2005;1500-2000;Wetland;0.504382609;2005
25/05/2005;2000-2500;Wetland;0.4512;2005
10/06/2005;250-500;Trees;0.390049029;2005
10/06/2005;500-1000;Trees;0.422643513;2005
10/06/2005;1000-1500;Trees;0.50845115;2005
10/06/2005;1500-2000;Trees;0.554803112;2005
10/06/2005;2000-2500;Trees;0.581338956;2005
10/06/2005;500-1000;Shrubland;0.438079564;2005
10/06/2005;1000-1500;Shrubland;0.40763113;2005
10/06/2005;1500-2000;Shrubland;0.461508108;2005
10/06/2005;250-500;Grassland;0.233039708;2005
10/06/2005;500-1000;Grassland;0.296970666;2005
10/06/2005;1000-1500;Grassland;0.297553855;2005
10/06/2005;1500-2000;Grassland;0.353011264;2005
10/06/2005;2000-2500;Grassland;0.34913185;2005
10/06/2005;2500-3000;Grassland;0.275492684;2005
10/06/2005;3000-4000;Grassland;0.130535165;2005
10/06/2005;250-500;Cropland;0.272572241;2005
10/06/2005;500-1000;Cropland;0.320590285;2005
10/06/2005;1000-1500;Cropland;0.345590447;2005
10/06/2005;1500-2000;Cropland;0.380419639;2005
10/06/2005;2000-2500;Cropland;0.343105727;2005
10/06/2005;2500-3000;Cropland;0.2645;2005
10/06/2005;250-500;Bare;0.20023288;2005
10/06/2005;500-1000;Bare;0.288620422;2005
10/06/2005;1000-1500;Bare;0.281299531;2005
10/06/2005;1500-2000;Bare;0.332428544;2005
10/06/2005;2000-2500;Bare;0.274037242;2005
10/06/2005;2500-3000;Bare;0.150103425;2005
10/06/2005;3000-4000;Bare;0.021587113;2005
10/06/2005;500-1000;Wetland;0.437249092;2005
10/06/2005;1000-1500;Wetland;0.332075069;2005
10/06/2005;1500-2000;Wetland;0.540195614;2005
10/06/2005;2000-2500;Wetland;0.4682;2005
26/06/2005;250-500;Trees;0.381498364;2005
26/06/2005;500-1000;Trees;0.400204325;2005
26/06/2005;1000-1500;Trees;0.481405736;2005
26/06/2005;1500-2000;Trees;0.535985386;2005
26/06/2005;2000-2500;Trees;0.561560605;2005
26/06/2005;500-1000;Shrubland;0.419971232;2005
26/06/2005;1000-1500;Shrubland;0.380806309;2005
26/06/2005;1500-2000;Shrubland;0.438996875;2005
26/06/2005;250-500;Grassland;0.21759148;2005
26/06/2005;500-1000;Grassland;0.248181514;2005
26/06/2005;1000-1500;Grassland;0.255474138;2005
26/06/2005;1500-2000;Grassland;0.321852;2005
26/06/2005;2000-2500;Grassland;0.326705869;2005
26/06/2005;2500-3000;Grassland;0.282630674;2005
26/06/2005;3000-4000;Grassland;0.164714607;2005
26/06/2005;250-500;Cropland;0.254643182;2005
26/06/2005;500-1000;Cropland;0.250990898;2005
26/06/2005;1000-1500;Cropland;0.271277022;2005
26/06/2005;1500-2000;Cropland;0.341830251;2005
26/06/2005;2000-2500;Cropland;0.316755789;2005
26/06/2005;2500-3000;Cropland;0.270966667;2005
26/06/2005;250-500;Bare;0.183941179;2005
26/06/2005;500-1000;Bare;0.236166935;2005
26/06/2005;1000-1500;Bare;0.23711678;2005
26/06/2005;1500-2000;Bare;0.30066395;2005
26/06/2005;2000-2500;Bare;0.262722524;2005
26/06/2005;2500-3000;Bare;0.168668276;2005
26/06/2005;3000-4000;Bare;0.052201064;2005
26/06/2005;500-1000;Wetland;0.415217866;2005
26/06/2005;1000-1500;Wetland;0.327441957;2005
26/06/2005;1500-2000;Wetland;0.511764865;2005
26/06/2005;2000-2500;Wetland;0.3611;2005
12/07/2005;250-500;Trees;0.367502051;2005
12/07/2005;500-1000;Trees;0.384161686;2005
12/07/2005;1000-1500;Trees;0.456913309;2005
12/07/2005;1500-2000;Trees;0.511540548;2005
12/07/2005;2000-2500;Trees;0.524891132;2005
12/07/2005;500-1000;Shrubland;0.420086726;2005
12/07/2005;1000-1500;Shrubland;0.367752868;2005
12/07/2005;1500-2000;Shrubland;0.416514286;2005
12/07/2005;250-500;Grassland;0.202208464;2005
12/07/2005;500-1000;Grassland;0.215231504;2005
12/07/2005;1000-1500;Grassland;0.219998917;2005
12/07/2005;1500-2000;Grassland;0.27022123;2005
12/07/2005;2000-2500;Grassland;0.287591602;2005
12/07/2005;2500-3000;Grassland;0.265908338;2005
12/07/2005;3000-4000;Grassland;0.211753409;2005
12/07/2005;250-500;Cropland;0.238731889;2005
12/07/2005;500-1000;Cropland;0.203435108;2005
12/07/2005;1000-1500;Cropland;0.215854962;2005
12/07/2005;1500-2000;Cropland;0.270193164;2005
12/07/2005;2000-2500;Cropland;0.277899602;2005
12/07/2005;2500-3000;Cropland;0.270033333;2005
12/07/2005;250-500;Bare;0.176906282;2005
12/07/2005;500-1000;Bare;0.205394139;2005
12/07/2005;1000-1500;Bare;0.203313964;2005
12/07/2005;1500-2000;Bare;0.250963797;2005
12/07/2005;2000-2500;Bare;0.236259006;2005
12/07/2005;2500-3000;Bare;0.17436069;2005
12/07/2005;3000-4000;Bare;0.084973958;2005
12/07/2005;500-1000;Wetland;0.436544096;2005
12/07/2005;1000-1500;Wetland;0.311454317;2005
12/07/2005;1500-2000;Wetland;0.480333333;2005
12/07/2005;2000-2500;Wetland;0.3862;2005
28/07/2005;250-500;Trees;0.374427464;2005
28/07/2005;500-1000;Trees;0.372602937;2005
28/07/2005;1000-1500;Trees;0.445763264;2005
28/07/2005;1500-2000;Trees;0.494732621;2005
28/07/2005;2000-2500;Trees;0.509784301;2005
28/07/2005;500-1000;Shrubland;0.402949302;2005
28/07/2005;1000-1500;Shrubland;0.352433602;2005
28/07/2005;1500-2000;Shrubland;0.39931;2005
28/07/2005;250-500;Grassland;0.19730687;2005
28/07/2005;500-1000;Grassland;0.202610957;2005
28/07/2005;1000-1500;Grassland;0.206082872;2005
28/07/2005;1500-2000;Grassland;0.245445824;2005
28/07/2005;2000-2500;Grassland;0.261558263;2005
28/07/2005;2500-3000;Grassland;0.243325174;2005
28/07/2005;3000-4000;Grassland;0.198729213;2005
28/07/2005;250-500;Cropland;0.245308277;2005
28/07/2005;500-1000;Cropland;0.191218008;2005
28/07/2005;1000-1500;Cropland;0.195889509;2005
28/07/2005;1500-2000;Cropland;0.227253219;2005
28/07/2005;2000-2500;Cropland;0.243729195;2005
28/07/2005;2500-3000;Cropland;0.2494;2005
28/07/2005;250-500;Bare;0.175397279;2005
28/07/2005;500-1000;Bare;0.193735892;2005
28/07/2005;1000-1500;Bare;0.189918086;2005
28/07/2005;1500-2000;Bare;0.222473784;2005
28/07/2005;2000-2500;Bare;0.216136676;2005
28/07/2005;2500-3000;Bare;0.165961644;2005
28/07/2005;3000-4000;Bare;0.081084974;2005
28/07/2005;500-1000;Wetland;0.41552535;2005
28/07/2005;1000-1500;Wetland;0.306769693;2005
28/07/2005;1500-2000;Wetland;0.361102655;2005
28/07/2005;2000-2500;Wetland;0.3001;2005
13/08/2005;250-500;Trees;0.365734827;2005
13/08/2005;500-1000;Trees;0.370166419;2005
13/08/2005;1000-1500;Trees;0.440233621;2005
13/08/2005;1500-2000;Trees;0.489409504;2005
13/08/2005;2000-2500;Trees;0.502989926;2005
13/08/2005;500-1000;Shrubland;0.398562596;2005
13/08/2005;1000-1500;Shrubland;0.351776668;2005
13/08/2005;1500-2000;Shrubland;0.391582239;2005
13/08/2005;250-500;Grassland;0.196712531;2005
13/08/2005;500-1000;Grassland;0.19336723;2005
13/08/2005;1000-1500;Grassland;0.19670359;2005
13/08/2005;1500-2000;Grassland;0.226882882;2005
13/08/2005;2000-2500;Grassland;0.241920912;2005
13/08/2005;2500-3000;Grassland;0.235726621;2005
13/08/2005;3000-4000;Grassland;0.208172093;2005
13/08/2005;250-500;Cropland;0.240681911;2005
13/08/2005;500-1000;Cropland;0.187278525;2005
13/08/2005;1000-1500;Cropland;0.182558564;2005
13/08/2005;1500-2000;Cropland;0.199352314;2005
13/08/2005;2000-2500;Cropland;0.218768924;2005
13/08/2005;2500-3000;Cropland;0.239633333;2005
13/08/2005;250-500;Bare;0.173679589;2005
13/08/2005;500-1000;Bare;0.186659347;2005
13/08/2005;1000-1500;Bare;0.179541411;2005
13/08/2005;1500-2000;Bare;0.20219628;2005
13/08/2005;2000-2500;Bare;0.198339382;2005
13/08/2005;2500-3000;Bare;0.16187415;2005
13/08/2005;3000-4000;Bare;0.089164767;2005
13/08/2005;500-1000;Wetland;0.40816583;2005
13/08/2005;1000-1500;Wetland;0.305729905;2005
13/08/2005;1500-2000;Wetland;0.313727826;2005
13/08/2005;2000-2500;Wetland;0.2995;2005
29/08/2005;250-500;Trees;0.414340145;2005
29/08/2005;500-1000;Trees;0.393738805;2005
29/08/2005;1000-1500;Trees;0.434504197;2005
29/08/2005;1500-2000;Trees;0.481570613;2005
29/08/2005;2000-2500;Trees;0.494943841;2005
29/08/2005;500-1000;Shrubland;0.391930183;2005
29/08/2005;1000-1500;Shrubland;0.346477937;2005
29/08/2005;1500-2000;Shrubland;0.387339063;2005
29/08/2005;250-500;Grassland;0.196794982;2005
29/08/2005;500-1000;Grassland;0.191086854;2005
29/08/2005;1000-1500;Grassland;0.191282191;2005
29/08/2005;1500-2000;Grassland;0.221686646;2005
29/08/2005;2000-2500;Grassland;0.232219912;2005
29/08/2005;2500-3000;Grassland;0.223622768;2005
29/08/2005;3000-4000;Grassland;0.194213333;2005
29/08/2005;250-500;Cropland;0.254859691;2005
29/08/2005;500-1000;Cropland;0.18484733;2005
29/08/2005;1000-1500;Cropland;0.178257988;2005
29/08/2005;1500-2000;Cropland;0.190819458;2005
29/08/2005;2000-2500;Cropland;0.210852095;2005
29/08/2005;2500-3000;Cropland;0.2169;2005
29/08/2005;250-500;Bare;0.181521676;2005
29/08/2005;500-1000;Bare;0.184440139;2005
29/08/2005;1000-1500;Bare;0.176085358;2005
29/08/2005;1500-2000;Bare;0.195351207;2005
29/08/2005;2000-2500;Bare;0.191304691;2005
29/08/2005;2500-3000;Bare;0.153745517;2005
29/08/2005;3000-4000;Bare;0.081892857;2005
29/08/2005;500-1000;Wetland;0.406201116;2005
29/08/2005;1000-1500;Wetland;0.292544103;2005
29/08/2005;1500-2000;Wetland;0.317015789;2005
29/08/2005;2000-2500;Wetland;0.2859;2005
14/09/2005;250-500;Trees;0.38497463;2005
14/09/2005;500-1000;Trees;0.380316952;2005
14/09/2005;1000-1500;Trees;0.432976014;2005
14/09/2005;1500-2000;Trees;0.479271831;2005
14/09/2005;2000-2500;Trees;0.466243175;2005
14/09/2005;500-1000;Shrubland;0.390671465;2005
14/09/2005;1000-1500;Shrubland;0.35074672;2005
14/09/2005;1500-2000;Shrubland;0.385453668;2005
14/09/2005;250-500;Grassland;0.192060049;2005
14/09/2005;500-1000;Grassland;0.187478884;2005
14/09/2005;1000-1500;Grassland;0.188422355;2005
14/09/2005;1500-2000;Grassland;0.212572806;2005
14/09/2005;2000-2500;Grassland;0.221343144;2005
14/09/2005;2500-3000;Grassland;0.207592419;2005
14/09/2005;3000-4000;Grassland;0.165925;2005
14/09/2005;250-500;Cropland;0.257224232;2005
14/09/2005;500-1000;Cropland;0.176067865;2005
14/09/2005;1000-1500;Cropland;0.17170018;2005
14/09/2005;1500-2000;Cropland;0.180814827;2005
14/09/2005;2000-2500;Cropland;0.198490781;2005
14/09/2005;2500-3000;Cropland;0.198033333;2005
14/09/2005;250-500;Bare;0.176735633;2005
14/09/2005;500-1000;Bare;0.179666773;2005
14/09/2005;1000-1500;Bare;0.172969452;2005
14/09/2005;1500-2000;Bare;0.185826439;2005
14/09/2005;2000-2500;Bare;0.175235928;2005
14/09/2005;2500-3000;Bare;0.136731293;2005
14/09/2005;3000-4000;Bare;0.076506701;2005
14/09/2005;500-1000;Wetland;0.407925299;2005
14/09/2005;1000-1500;Wetland;0.270246134;2005
14/09/2005;1500-2000;Wetland;0.328009565;2005
14/09/2005;2000-2500;Wetland;0.2851;2005
30/09/2005;250-500;Trees;0.393121574;2005
30/09/2005;500-1000;Trees;0.390483915;2005
30/09/2005;1000-1500;Trees;0.446538261;2005
30/09/2005;1500-2000;Trees;0.499261689;2005
30/09/2005;2000-2500;Trees;0.469003027;2005
30/09/2005;500-1000;Shrubland;0.39959349;2005
30/09/2005;1000-1500;Shrubland;0.364017314;2005
30/09/2005;1500-2000;Shrubland;0.401266667;2005
30/09/2005;250-500;Grassland;0.194739157;2005
30/09/2005;500-1000;Grassland;0.190702784;2005
30/09/2005;1000-1500;Grassland;0.197366856;2005
30/09/2005;1500-2000;Grassland;0.222371558;2005
30/09/2005;2000-2500;Grassland;0.230010111;2005
30/09/2005;2500-3000;Grassland;0.209742205;2005
30/09/2005;3000-4000;Grassland;0.151089888;2005
30/09/2005;250-500;Cropland;0.263684734;2005
30/09/2005;500-1000;Cropland;0.170252746;2005
30/09/2005;1000-1500;Cropland;0.169457316;2005
30/09/2005;1500-2000;Cropland;0.183613622;2005
30/09/2005;2000-2500;Cropland;0.208385422;2005
30/09/2005;2500-3000;Cropland;0.1825;2005
30/09/2005;250-500;Bare;0.17517072;2005
30/09/2005;500-1000;Bare;0.18083291;2005
30/09/2005;1000-1500;Bare;0.174231319;2005
30/09/2005;1500-2000;Bare;0.191625544;2005
30/09/2005;2000-2500;Bare;0.183441667;2005
30/09/2005;2500-3000;Bare;0.142352482;2005
30/09/2005;3000-4000;Bare;0.057415385;2005
30/09/2005;500-1000;Wetland;0.400773169;2005
30/09/2005;1000-1500;Wetland;0.256576659;2005
30/09/2005;1500-2000;Wetland;0.321806195;2005
30/09/2005;2000-2500;Wetland;0.2355;2005
16/10/2005;250-500;Trees;0.375929549;2005
16/10/2005;500-1000;Trees;0.391299331;2005
16/10/2005;1000-1500;Trees;0.444882623;2005
16/10/2005;1500-2000;Trees;0.479308534;2005
16/10/2005;2000-2500;Trees;0.387364949;2005
16/10/2005;500-1000;Shrubland;0.380535896;2005
16/10/2005;1000-1500;Shrubland;0.371334943;2005
16/10/2005;1500-2000;Shrubland;0.398907308;2005
16/10/2005;250-500;Grassland;0.19287198;2005
16/10/2005;500-1000;Grassland;0.194020003;2005
16/10/2005;1000-1500;Grassland;0.212116279;2005
16/10/2005;1500-2000;Grassland;0.237635666;2005
16/10/2005;2000-2500;Grassland;0.214606994;2005
16/10/2005;2500-3000;Grassland;0.106771459;2005
16/10/2005;3000-4000;Grassland;-0.025037931;2005
16/10/2005;250-500;Cropland;0.260358048;2005
16/10/2005;500-1000;Cropland;0.16978992;2005
16/10/2005;1000-1500;Cropland;0.179032962;2005
16/10/2005;1500-2000;Cropland;0.193900474;2005
16/10/2005;2000-2500;Cropland;0.198817528;2005
16/10/2005;2500-3000;Cropland;0.126166667;2005
16/10/2005;250-500;Bare;0.168169991;2005
16/10/2005;500-1000;Bare;0.182321412;2005
16/10/2005;1000-1500;Bare;0.18341677;2005
16/10/2005;1500-2000;Bare;0.205013811;2005
16/10/2005;2000-2500;Bare;0.15909901;2005
16/10/2005;2500-3000;Bare;0.008968027;2005
16/10/2005;3000-4000;Bare;-0.034503646;2005
16/10/2005;500-1000;Wetland;0.348081884;2005
16/10/2005;1000-1500;Wetland;0.242605762;2005
16/10/2005;1500-2000;Wetland;0.361821239;2005
16/10/2005;2000-2500;Wetland;0.238;2005
1/11/2005;250-500;Trees;0.346184108;2005
1/11/2005;500-1000;Trees;0.365320002;2005
1/11/2005;1000-1500;Trees;0.3508468;2005
1/11/2005;1500-2000;Trees;0.213091748;2005
1/11/2005;2000-2500;Trees;0.191014844;2005
1/11/2005;500-1000;Shrubland;0.318800643;2005
1/11/2005;1000-1500;Shrubland;0.336626106;2005
1/11/2005;1500-2000;Shrubland;0.22087917;2005
1/11/2005;250-500;Grassland;0.189304469;2005
1/11/2005;500-1000;Grassland;0.205434827;2005
1/11/2005;1000-1500;Grassland;0.218773133;2005
1/11/2005;1500-2000;Grassland;0.194985859;2005
1/11/2005;2000-2500;Grassland;0.054852599;2005
1/11/2005;2500-3000;Grassland;0.001510264;2005
1/11/2005;3000-4000;Grassland;-0.011575556;2005
1/11/2005;250-500;Cropland;0.227693015;2005
1/11/2005;500-1000;Cropland;0.187979781;2005
1/11/2005;1000-1500;Cropland;0.194879953;2005
1/11/2005;1500-2000;Cropland;0.182611841;2005
1/11/2005;2000-2500;Cropland;0.106284282;2005
1/11/2005;2500-3000;Cropland;0.040433333;2005
1/11/2005;250-500;Bare;0.167425348;2005
1/11/2005;500-1000;Bare;0.18573407;2005
1/11/2005;1000-1500;Bare;0.189443174;2005
1/11/2005;1500-2000;Bare;0.184495748;2005
1/11/2005;2000-2500;Bare;0.038126447;2005
1/11/2005;2500-3000;Bare;-0.001369444;2005
1/11/2005;3000-4000;Bare;-0.022837634;2005
1/11/2005;500-1000;Wetland;0.269440219;2005
1/11/2005;1000-1500;Wetland;0.223044664;2005
1/11/2005;1500-2000;Wetland;0.295196296;2005
1/11/2005;2000-2500;Wetland;0.2062;2005
17/11/2005;250-500;Trees;0.314383591;2005
17/11/2005;500-1000;Trees;0.295574917;2005
17/11/2005;1000-1500;Trees;0.362061649;2005
17/11/2005;1500-2000;Trees;0.394642215;2005
17/11/2005;2000-2500;Trees;0.230131258;2005
17/11/2005;500-1000;Shrubland;0.275056041;2005
17/11/2005;1000-1500;Shrubland;0.33094067;2005
17/11/2005;1500-2000;Shrubland;0.364878544;2005
17/11/2005;250-500;Grassland;0.200174148;2005
17/11/2005;500-1000;Grassland;0.212110621;2005
17/11/2005;1000-1500;Grassland;0.224558785;2005
17/11/2005;1500-2000;Grassland;0.221457564;2005
17/11/2005;2000-2500;Grassland;0.102875623;2005
17/11/2005;2500-3000;Grassland;-0.004315306;2005
17/11/2005;3000-4000;Grassland;-0.016533708;2005
17/11/2005;250-500;Cropland;0.198705102;2005
17/11/2005;500-1000;Cropland;0.21077027;2005
17/11/2005;1000-1500;Cropland;0.213589972;2005
17/11/2005;1500-2000;Cropland;0.192650904;2005
17/11/2005;2000-2500;Cropland;0.130822023;2005
17/11/2005;2500-3000;Cropland;-0.005966667;2005
17/11/2005;250-500;Bare;0.156205172;2005
17/11/2005;500-1000;Bare;0.18751237;2005
17/11/2005;1000-1500;Bare;0.191790121;2005
17/11/2005;1500-2000;Bare;0.193843525;2005
17/11/2005;2000-2500;Bare;0.038557753;2005
17/11/2005;2500-3000;Bare;-0.009866667;2005
17/11/2005;3000-4000;Bare;-0.018320707;2005
17/11/2005;500-1000;Wetland;0.269592105;2005
17/11/2005;1000-1500;Wetland;0.203096061;2005
17/11/2005;1500-2000;Wetland;0.258095726;2005
17/11/2005;2000-2500;Wetland;-0.0244;2005
3/12/2005;250-500;Trees;0.348077074;2005
3/12/2005;500-1000;Trees;0.359487586;2005
3/12/2005;1000-1500;Trees;0.387970293;2005
3/12/2005;1500-2000;Trees;0.433449708;2005
3/12/2005;2000-2500;Trees;0.329714729;2005
3/12/2005;500-1000;Shrubland;0.27475299;2005
3/12/2005;1000-1500;Shrubland;0.34392814;2005
3/12/2005;1500-2000;Shrubland;0.375976953;2005
3/12/2005;250-500;Grassland;0.218423295;2005
3/12/2005;500-1000;Grassland;0.222092401;2005
3/12/2005;1000-1500;Grassland;0.2332894;2005
3/12/2005;1500-2000;Grassland;0.232342873;2005
3/12/2005;2000-2500;Grassland;0.185222616;2005
3/12/2005;2500-3000;Grassland;0.02993665;2005
3/12/2005;3000-4000;Grassland;-0.026198864;2005
3/12/2005;250-500;Cropland;0.228749479;2005
3/12/2005;500-1000;Cropland;0.226992797;2005
3/12/2005;1000-1500;Cropland;0.234220687;2005
3/12/2005;1500-2000;Cropland;0.199329537;2005
3/12/2005;2000-2500;Cropland;0.190425221;2005
3/12/2005;2500-3000;Cropland;0.033333333;2005
3/12/2005;250-500;Bare;0.165837768;2005
3/12/2005;500-1000;Bare;0.199300475;2005
3/12/2005;1000-1500;Bare;0.201076524;2005
3/12/2005;1500-2000;Bare;0.199305952;2005
3/12/2005;2000-2500;Bare;0.13768911;2005
3/12/2005;2500-3000;Bare;-0.017584247;2005
3/12/2005;3000-4000;Bare;-0.034566857;2005
3/12/2005;500-1000;Wetland;0.266682407;2005
3/12/2005;1000-1500;Wetland;0.223889401;2005
3/12/2005;1500-2000;Wetland;0.267820354;2005
3/12/2005;2000-2500;Wetland;0.2444;2005
19/12/2005;250-500;Trees;0.377816319;2005
19/12/2005;500-1000;Trees;0.343184249;2005
19/12/2005;1000-1500;Trees;0.153835984;2005
19/12/2005;1500-2000;Trees;0.102732376;2005
19/12/2005;2000-2500;Trees;0.045713082;2005
19/12/2005;500-1000;Shrubland;0.1816562;2005
19/12/2005;1000-1500;Shrubland;0.162252231;2005
19/12/2005;1500-2000;Shrubland;0.123411929;2005
19/12/2005;250-500;Grassland;0.231141992;2005
19/12/2005;500-1000;Grassland;0.183567862;2005
19/12/2005;1000-1500;Grassland;0.085837765;2005
19/12/2005;1500-2000;Grassland;0.01744842;2005
19/12/2005;2000-2500;Grassland;-0.010745676;2005
19/12/2005;2500-3000;Grassland;-0.025884595;2005
19/12/2005;3000-4000;Grassland;-0.0354;2005
19/12/2005;250-500;Cropland;0.25562691;2005
