date;elev_range;landcover_type;NDVI;year
25/05/2014;1000-1500;Shrubland;0.500204334;2014
25/05/2014;1500-2000;Shrubland;0.518414492;2014
25/05/2014;0-250;Grassland;0.542669465;2014
25/05/2014;250-500;Grassland;0.549590522;2014
25/05/2014;500-1000;Grassland;0.48521547;2014
25/05/2014;1000-1500;Grassland;0.462025673;2014
25/05/2014;1500-2000;Grassland;0.449003507;2014
25/05/2014;2000-2500;Grassland;0.330276635;2014
25/05/2014;0-250;Cropland;0.483587424;2014
25/05/2014;250-500;Cropland;0.548014635;2014
25/05/2014;500-1000;Cropland;0.45749157;2014
25/05/2014;1000-1500;Cropland;0.508058301;2014
25/05/2014;1500-2000;Cropland;0.532168755;2014
25/05/2014;0-250;Bare;0.439850778;2014
25/05/2014;250-500;Bare;0.433942014;2014
25/05/2014;500-1000;Bare;0.373820523;2014
25/05/2014;1000-1500;Bare;0.383430914;2014
25/05/2014;1500-2000;Bare;0.415046186;2014
25/05/2014;2000-2500;Bare;0.191209231;2014
25/05/2014;0-250;Wetland;0.642130805;2014
25/05/2014;250-500;Wetland;0.405;2014
25/05/2014;500-1000;Wetland;0.568073615;2014
25/05/2014;1000-1500;Wetland;0.587692191;2014
25/05/2014;1500-2000;Wetland;0.4658;2014
10/06/2014;0-250;Trees;0.625491748;2014
10/06/2014;250-500;Trees;0.663800952;2014
10/06/2014;500-1000;Trees;0.654652903;2014
10/06/2014;1000-1500;Trees;0.626459712;2014
10/06/2014;1500-2000;Trees;0.65103307;2014
10/06/2014;2000-2500;Trees;0.662229978;2014
10/06/2014;0-250;Shrubland;0.572360049;2014
10/06/2014;250-500;Shrubland;0.554066505;2014
10/06/2014;500-1000;Shrubland;0.501861908;2014
10/06/2014;1000-1500;Shrubland;0.496052747;2014
10/06/2014;1500-2000;Shrubland;0.528510685;2014
10/06/2014;0-250;Grassland;0.504306647;2014
10/06/2014;250-500;Grassland;0.513727647;2014
10/06/2014;500-1000;Grassland;0.455937675;2014
10/06/2014;1000-1500;Grassland;0.444547385;2014
10/06/2014;1500-2000;Grassland;0.448754276;2014
10/06/2014;2000-2500;Grassland;0.385446096;2014
10/06/2014;0-250;Cropland;0.441797466;2014
10/06/2014;250-500;Cropland;0.489352349;2014
10/06/2014;500-1000;Cropland;0.401180352;2014
10/06/2014;1000-1500;Cropland;0.454666574;2014
10/06/2014;1500-2000;Cropland;0.538628449;2014
10/06/2014;0-250;Bare;0.420805366;2014
10/06/2014;250-500;Bare;0.41464776;2014
10/06/2014;500-1000;Bare;0.340310824;2014
10/06/2014;1000-1500;Bare;0.361625374;2014
10/06/2014;1500-2000;Bare;0.404153473;2014
10/06/2014;2000-2500;Bare;0.261789231;2014
10/06/2014;0-250;Wetland;0.646949863;2014
10/06/2014;250-500;Wetland;0.4244;2014
10/06/2014;500-1000;Wetland;0.55793568;2014
10/06/2014;1000-1500;Wetland;0.624718776;2014
10/06/2014;1500-2000;Wetland;0.4933;2014
26/06/2014;0-250;Trees;0.5945815;2014
26/06/2014;250-500;Trees;0.631188566;2014
26/06/2014;500-1000;Trees;0.616988277;2014
26/06/2014;1000-1500;Trees;0.584257278;2014
26/06/2014;1500-2000;Trees;0.629082407;2014
26/06/2014;2000-2500;Trees;0.655157247;2014
26/06/2014;0-250;Shrubland;0.540053013;2014
26/06/2014;250-500;Shrubland;0.516222656;2014
26/06/2014;500-1000;Shrubland;0.457306543;2014
26/06/2014;1000-1500;Shrubland;0.45216614;2014
26/06/2014;1500-2000;Shrubland;0.470883193;2014
26/06/2014;0-250;Grassland;0.464413636;2014
26/06/2014;250-500;Grassland;0.468562386;2014
26/06/2014;500-1000;Grassland;0.397974346;2014
26/06/2014;1000-1500;Grassland;0.364428865;2014
26/06/2014;1500-2000;Grassland;0.396803266;2014
26/06/2014;2000-2500;Grassland;0.373307082;2014
26/06/2014;0-250;Cropland;0.444178324;2014
26/06/2014;250-500;Cropland;0.441928538;2014
26/06/2014;500-1000;Cropland;0.324154143;2014
26/06/2014;1000-1500;Cropland;0.325325465;2014
26/06/2014;1500-2000;Cropland;0.446452126;2014
26/06/2014;0-250;Bare;0.406103365;2014
26/06/2014;250-500;Bare;0.389304592;2014
26/06/2014;500-1000;Bare;0.29735036;2014
26/06/2014;1000-1500;Bare;0.299081188;2014
26/06/2014;1500-2000;Bare;0.355697881;2014
26/06/2014;2000-2500;Bare;0.259443939;2014
26/06/2014;0-250;Wetland;0.62720827;2014
26/06/2014;250-500;Wetland;0.367;2014
26/06/2014;500-1000;Wetland;0.551479194;2014
26/06/2014;1000-1500;Wetland;0.573724494;2014
26/06/2014;1500-2000;Wetland;0.4941;2014
12/07/2014;0-250;Trees;0.595230461;2014
12/07/2014;250-500;Trees;0.620557502;2014
12/07/2014;500-1000;Trees;0.610195042;2014
12/07/2014;1000-1500;Trees;0.577820574;2014
12/07/2014;1500-2000;Trees;0.628310128;2014
12/07/2014;2000-2500;Trees;0.628853634;2014
12/07/2014;0-250;Shrubland;0.535892614;2014
12/07/2014;250-500;Shrubland;0.503706377;2014
12/07/2014;500-1000;Shrubland;0.45042849;2014
12/07/2014;1000-1500;Shrubland;0.444523321;2014
12/07/2014;1500-2000;Shrubland;0.447069924;2014
12/07/2014;0-250;Grassland;0.4494987;2014
12/07/2014;250-500;Grassland;0.442981736;2014
12/07/2014;500-1000;Grassland;0.380146585;2014
12/07/2014;1000-1500;Grassland;0.330851777;2014
12/07/2014;1500-2000;Grassland;0.347049261;2014
12/07/2014;2000-2500;Grassland;0.350319167;2014
12/07/2014;0-250;Cropland;0.477668137;2014
12/07/2014;250-500;Cropland;0.426153222;2014
12/07/2014;500-1000;Cropland;0.313657592;2014
12/07/2014;1000-1500;Cropland;0.285327877;2014
12/07/2014;1500-2000;Cropland;0.360402835;2014
12/07/2014;0-250;Bare;0.410513954;2014
12/07/2014;250-500;Bare;0.381976744;2014
12/07/2014;500-1000;Bare;0.288642017;2014
12/07/2014;1000-1500;Bare;0.280633693;2014
12/07/2014;1500-2000;Bare;0.316364867;2014
12/07/2014;2000-2500;Bare;0.235721875;2014
12/07/2014;0-250;Wetland;0.642267665;2014
12/07/2014;250-500;Wetland;0.5219;2014
12/07/2014;500-1000;Wetland;0.579010804;2014
12/07/2014;1000-1500;Wetland;0.594020082;2014
12/07/2014;1500-2000;Wetland;0.4241;2014
28/07/2014;0-250;Trees;0.59027849;2014
28/07/2014;250-500;Trees;0.614048922;2014
28/07/2014;500-1000;Trees;0.602632493;2014
28/07/2014;1000-1500;Trees;0.573736045;2014
28/07/2014;1500-2000;Trees;0.62347512;2014
28/07/2014;2000-2500;Trees;0.621472114;2014
28/07/2014;0-250;Shrubland;0.526305528;2014
28/07/2014;250-500;Shrubland;0.497154869;2014
28/07/2014;500-1000;Shrubland;0.446021577;2014
28/07/2014;1000-1500;Shrubland;0.44249537;2014
28/07/2014;1500-2000;Shrubland;0.438064583;2014
28/07/2014;0-250;Grassland;0.435957952;2014
28/07/2014;250-500;Grassland;0.423864784;2014
28/07/2014;500-1000;Grassland;0.368441986;2014
28/07/2014;1000-1500;Grassland;0.313188594;2014
28/07/2014;1500-2000;Grassland;0.32156874;2014
28/07/2014;2000-2500;Grassland;0.33260388;2014
28/07/2014;0-250;Cropland;0.496099416;2014
28/07/2014;250-500;Cropland;0.412488948;2014
28/07/2014;500-1000;Cropland;0.303952463;2014
28/07/2014;1000-1500;Cropland;0.263166237;2014
28/07/2014;1500-2000;Cropland;0.316592678;2014
28/07/2014;0-250;Bare;0.406967685;2014
28/07/2014;250-500;Bare;0.371921213;2014
28/07/2014;500-1000;Bare;0.281837441;2014
28/07/2014;1000-1500;Bare;0.268068449;2014
28/07/2014;1500-2000;Bare;0.297945217;2014
28/07/2014;2000-2500;Bare;0.227285938;2014
28/07/2014;0-250;Wetland;0.64742881;2014
28/07/2014;250-500;Wetland;0.4313;2014
28/07/2014;500-1000;Wetland;0.558042488;2014
28/07/2014;1000-1500;Wetland;0.579063984;2014
28/07/2014;1500-2000;Wetland;0.3579;2014
13/08/2014;0-250;Trees;0.593410366;2014
13/08/2014;250-500;Trees;0.611853049;2014
13/08/2014;500-1000;Trees;0.599127298;2014
13/08/2014;1000-1500;Trees;0.569601999;2014
13/08/2014;1500-2000;Trees;0.626602932;2014
13/08/2014;2000-2500;Trees;0.632761344;2014
13/08/2014;0-250;Shrubland;0.53030764;2014
13/08/2014;250-500;Shrubland;0.496224665;2014
13/08/2014;500-1000;Shrubland;0.440885791;2014
13/08/2014;1000-1500;Shrubland;0.432771545;2014
13/08/2014;1500-2000;Shrubland;0.421139583;2014
13/08/2014;0-250;Grassland;0.433721255;2014
13/08/2014;250-500;Grassland;0.415610359;2014
13/08/2014;500-1000;Grassland;0.358399653;2014
13/08/2014;1000-1500;Grassland;0.297371893;2014
13/08/2014;1500-2000;Grassland;0.30246049;2014
13/08/2014;2000-2500;Grassland;0.322153783;2014
13/08/2014;0-250;Cropland;0.496870447;2014
13/08/2014;250-500;Cropland;0.400714464;2014
13/08/2014;500-1000;Cropland;0.293295777;2014
13/08/2014;1000-1500;Cropland;0.240855163;2014
13/08/2014;1500-2000;Cropland;0.278580177;2014
13/08/2014;0-250;Bare;0.401494544;2014
13/08/2014;250-500;Bare;0.365856094;2014
13/08/2014;500-1000;Bare;0.27395538;2014
13/08/2014;1000-1500;Bare;0.254778709;2014
13/08/2014;1500-2000;Bare;0.282549503;2014
13/08/2014;2000-2500;Bare;0.216292537;2014
13/08/2014;0-250;Wetland;0.670517331;2014
13/08/2014;250-500;Wetland;0.3909;2014
13/08/2014;500-1000;Wetland;0.495597565;2014
13/08/2014;1000-1500;Wetland;0.548482791;2014
13/08/2014;1500-2000;Wetland;0.3165;2014
29/08/2014;0-250;Trees;0.58763603;2014
29/08/2014;250-500;Trees;0.613468198;2014
29/08/2014;500-1000;Trees;0.602829525;2014
29/08/2014;1000-1500;Trees;0.570603997;2014
29/08/2014;1500-2000;Trees;0.604432072;2014
29/08/2014;2000-2500;Trees;0.582977214;2014
29/08/2014;0-250;Shrubland;0.521840426;2014
29/08/2014;250-500;Shrubland;0.49787181;2014
29/08/2014;500-1000;Shrubland;0.443553543;2014
29/08/2014;1000-1500;Shrubland;0.440677433;2014
29/08/2014;1500-2000;Shrubland;0.432266416;2014
29/08/2014;0-250;Grassland;0.427415103;2014
29/08/2014;250-500;Grassland;0.414550334;2014
29/08/2014;500-1000;Grassland;0.357401037;2014
29/08/2014;1000-1500;Grassland;0.299944776;2014
29/08/2014;1500-2000;Grassland;0.293268799;2014
29/08/2014;2000-2500;Grassland;0.306881257;2014
29/08/2014;0-250;Cropland;0.465872515;2014
29/08/2014;250-500;Cropland;0.394417839;2014
29/08/2014;500-1000;Cropland;0.285526366;2014
29/08/2014;1000-1500;Cropland;0.240675529;2014
29/08/2014;1500-2000;Cropland;0.272842025;2014
29/08/2014;0-250;Bare;0.391665045;2014
29/08/2014;250-500;Bare;0.363913023;2014
29/08/2014;500-1000;Bare;0.274658093;2014
29/08/2014;1000-1500;Bare;0.260581567;2014
29/08/2014;1500-2000;Bare;0.274829662;2014
29/08/2014;2000-2500;Bare;0.214295313;2014
29/08/2014;0-250;Wetland;0.62609187;2014
29/08/2014;250-500;Wetland;0.4104;2014
29/08/2014;500-1000;Wetland;0.496325421;2014
29/08/2014;1000-1500;Wetland;0.558045986;2014
29/08/2014;1500-2000;Wetland;0.3127;2014
14/09/2014;0-250;Trees;0.608053657;2014
14/09/2014;250-500;Trees;0.627195856;2014
14/09/2014;500-1000;Trees;0.6161141;2014
14/09/2014;1000-1500;Trees;0.596341226;2014
14/09/2014;1500-2000;Trees;0.635422816;2014
14/09/2014;2000-2500;Trees;0.616007093;2014
14/09/2014;0-250;Shrubland;0.541216198;2014
14/09/2014;250-500;Shrubland;0.509862728;2014
14/09/2014;500-1000;Shrubland;0.459021771;2014
14/09/2014;1000-1500;Shrubland;0.454720898;2014
14/09/2014;1500-2000;Shrubland;0.448714277;2014
14/09/2014;0-250;Grassland;0.45207276;2014
14/09/2014;250-500;Grassland;0.427505684;2014
14/09/2014;500-1000;Grassland;0.367493576;2014
14/09/2014;1000-1500;Grassland;0.32373752;2014
14/09/2014;1500-2000;Grassland;0.325102454;2014
14/09/2014;2000-2500;Grassland;0.323861907;2014
14/09/2014;0-250;Cropland;0.452539065;2014
14/09/2014;250-500;Cropland;0.400843217;2014
14/09/2014;500-1000;Cropland;0.276519715;2014
14/09/2014;1000-1500;Cropland;0.247288696;2014
14/09/2014;1500-2000;Cropland;0.30154557;2014
14/09/2014;0-250;Bare;0.397562252;2014
14/09/2014;250-500;Bare;0.367550256;2014
14/09/2014;500-1000;Bare;0.278638109;2014
14/09/2014;1000-1500;Bare;0.273534216;2014
14/09/2014;1500-2000;Bare;0.2914231;2014
14/09/2014;2000-2500;Bare;0.213157813;2014
14/09/2014;0-250;Wetland;0.602518871;2014
14/09/2014;250-500;Wetland;0.3918;2014
14/09/2014;500-1000;Wetland;0.494248958;2014
14/09/2014;1000-1500;Wetland;0.566092035;2014
14/09/2014;1500-2000;Wetland;0.3176;2014
30/09/2014;0-250;Trees;0.612048459;2014
30/09/2014;250-500;Trees;0.636216555;2014
30/09/2014;500-1000;Trees;0.627827374;2014
30/09/2014;1000-1500;Trees;0.603077505;2014
30/09/2014;1500-2000;Trees;0.640034657;2014
30/09/2014;2000-2500;Trees;0.614075923;2014
30/09/2014;0-250;Shrubland;0.558145386;2014
30/09/2014;250-500;Shrubland;0.525812294;2014
30/09/2014;500-1000;Shrubland;0.46960823;2014
30/09/2014;1000-1500;Shrubland;0.464108594;2014
30/09/2014;1500-2000;Shrubland;0.456248439;2014
30/09/2014;0-250;Grassland;0.479903326;2014
30/09/2014;250-500;Grassland;0.459735981;2014
30/09/2014;500-1000;Grassland;0.399152982;2014
30/09/2014;1000-1500;Grassland;0.357980175;2014
30/09/2014;1500-2000;Grassland;0.350452287;2014
30/09/2014;2000-2500;Grassland;0.323703694;2014
30/09/2014;0-250;Cropland;0.458451662;2014
30/09/2014;250-500;Cropland;0.427279862;2014
30/09/2014;500-1000;Cropland;0.290344754;2014
30/09/2014;1000-1500;Cropland;0.27351045;2014
30/09/2014;1500-2000;Cropland;0.329790101;2014
30/09/2014;0-250;Bare;0.407108601;2014
30/09/2014;250-500;Bare;0.381272968;2014
30/09/2014;500-1000;Bare;0.299669269;2014
30/09/2014;1000-1500;Bare;0.296494644;2014
30/09/2014;1500-2000;Bare;0.312731647;2014
30/09/2014;2000-2500;Bare;0.201693846;2014
30/09/2014;0-250;Wetland;0.567370591;2014
30/09/2014;250-500;Wetland;0.6257;2014
30/09/2014;500-1000;Wetland;0.455436265;2014
30/09/2014;1000-1500;Wetland;0.527630037;2014
30/09/2014;1500-2000;Wetland;0.2826;2014
16/10/2014;0-250;Trees;0.622739282;2014
16/10/2014;250-500;Trees;0.637221207;2014
16/10/2014;500-1000;Trees;0.615792852;2014
16/10/2014;1000-1500;Trees;0.596680167;2014
16/10/2014;1500-2000;Trees;0.602662385;2014
16/10/2014;2000-2500;Trees;0.534095755;2014
16/10/2014;0-250;Shrubland;0.579011256;2014
16/10/2014;250-500;Shrubland;0.53602613;2014
16/10/2014;500-1000;Shrubland;0.475490156;2014
16/10/2014;1000-1500;Shrubland;0.46777168;2014
16/10/2014;1500-2000;Shrubland;0.459145833;2014
16/10/2014;0-250;Grassland;0.509931353;2014
16/10/2014;250-500;Grassland;0.470707531;2014
16/10/2014;500-1000;Grassland;0.397813354;2014
16/10/2014;1000-1500;Grassland;0.377611285;2014
16/10/2014;1500-2000;Grassland;0.378049451;2014
16/10/2014;2000-2500;Grassland;0.328843862;2014
16/10/2014;0-250;Cropland;0.451949501;2014
16/10/2014;250-500;Cropland;0.434627203;2014
16/10/2014;500-1000;Cropland;0.277124698;2014
16/10/2014;1000-1500;Cropland;0.277229077;2014
16/10/2014;1500-2000;Cropland;0.361428057;2014
16/10/2014;0-250;Bare;0.411659671;2014
16/10/2014;250-500;Bare;0.376795622;2014
16/10/2014;500-1000;Bare;0.295555557;2014
16/10/2014;1000-1500;Bare;0.301852856;2014
16/10/2014;1500-2000;Bare;0.330789787;2014
16/10/2014;2000-2500;Bare;0.19809375;2014
16/10/2014;0-250;Wetland;0.533331408;2014
16/10/2014;250-500;Wetland;0.4768;2014
16/10/2014;500-1000;Wetland;0.398673866;2014
16/10/2014;1000-1500;Wetland;0.491774134;2014
16/10/2014;1500-2000;Wetland;0.3138;2014
1/11/2014;0-250;Trees;0.610122349;2014
1/11/2014;250-500;Trees;0.622517051;2014
1/11/2014;500-1000;Trees;0.590978871;2014
1/11/2014;1000-1500;Trees;0.580064865;2014
1/11/2014;1500-2000;Trees;0.605165065;2014
1/11/2014;2000-2500;Trees;0.523041884;2014
1/11/2014;0-250;Shrubland;0.583666676;2014
1/11/2014;250-500;Shrubland;0.545489629;2014
1/11/2014;500-1000;Shrubland;0.485361885;2014
1/11/2014;1000-1500;Shrubland;0.465817763;2014
1/11/2014;1500-2000;Shrubland;0.440559874;2014
1/11/2014;0-250;Grassland;0.531057918;2014
1/11/2014;250-500;Grassland;0.50764182;2014
1/11/2014;500-1000;Grassland;0.418302689;2014
1/11/2014;1000-1500;Grassland;0.392860045;2014
1/11/2014;1500-2000;Grassland;0.383583859;2014
1/11/2014;2000-2500;Grassland;0.33173182;2014
1/11/2014;0-250;Cropland;0.441926082;2014
1/11/2014;250-500;Cropland;0.438576866;2014
1/11/2014;500-1000;Cropland;0.294169562;2014
1/11/2014;1000-1500;Cropland;0.316946816;2014
1/11/2014;1500-2000;Cropland;0.368823356;2014
1/11/2014;0-250;Bare;0.417050836;2014
1/11/2014;250-500;Bare;0.394653748;2014
1/11/2014;500-1000;Bare;0.315139067;2014
1/11/2014;1000-1500;Bare;0.324910192;2014
1/11/2014;1500-2000;Bare;0.339328957;2014
1/11/2014;2000-2500;Bare;0.210419697;2014
1/11/2014;0-250;Wetland;0.473231313;2014
1/11/2014;250-500;Wetland;0.5274;2014
1/11/2014;500-1000;Wetland;0.319326834;2014
1/11/2014;1000-1500;Wetland;0.401039598;2014
1/11/2014;1500-2000;Wetland;0.3367;2014
17/11/2014;0-250;Trees;0.550937178;2014
17/11/2014;250-500;Trees;0.593290326;2014
17/11/2014;500-1000;Trees;0.576731858;2014
17/11/2014;1000-1500;Trees;0.574516192;2014
17/11/2014;1500-2000;Trees;0.518086332;2014
17/11/2014;2000-2500;Trees;0.30559434;2014
17/11/2014;0-250;Shrubland;0.551079808;2014
17/11/2014;250-500;Shrubland;0.537786818;2014
17/11/2014;500-1000;Shrubland;0.484969623;2014
17/11/2014;1000-1500;Shrubland;0.465620525;2014
17/11/2014;1500-2000;Shrubland;0.414826824;2014
17/11/2014;0-250;Grassland;0.533349836;2014
17/11/2014;250-500;Grassland;0.531755037;2014
17/11/2014;500-1000;Grassland;0.435421624;2014
17/11/2014;1000-1500;Grassland;0.398987596;2014
17/11/2014;1500-2000;Grassland;0.340199679;2014
17/11/2014;2000-2500;Grassland;0.1992376;2014
17/11/2014;0-250;Cropland;0.43992669;2014
17/11/2014;250-500;Cropland;0.448965772;2014
17/11/2014;500-1000;Cropland;0.332784518;2014
17/11/2014;1000-1500;Cropland;0.36791536;2014
17/11/2014;1500-2000;Cropland;0.354567017;2014
17/11/2014;0-250;Bare;0.426322478;2014
17/11/2014;250-500;Bare;0.413390545;2014
17/11/2014;500-1000;Bare;0.338140296;2014
17/11/2014;1000-1500;Bare;0.34614654;2014
17/11/2014;1500-2000;Bare;0.305505887;2014
17/11/2014;2000-2500;Bare;0.184204615;2014
17/11/2014;0-250;Wetland;0.377384525;2014
17/11/2014;250-500;Wetland;0.5593;2014
17/11/2014;500-1000;Wetland;0.249158622;2014
17/11/2014;1000-1500;Wetland;0.34414865;2014
17/11/2014;1500-2000;Wetland;0.3608;2014
3/12/2014;0-250;Trees;0.571832021;2014
3/12/2014;250-500;Trees;0.599062329;2014
3/12/2014;500-1000;Trees;0.605194642;2014
3/12/2014;1000-1500;Trees;0.606788736;2014
3/12/2014;1500-2000;Trees;0.629834117;2014
3/12/2014;2000-2500;Trees;0.354132965;2014
3/12/2014;0-250;Shrubland;0.549914123;2014
3/12/2014;250-500;Shrubland;0.560199503;2014
3/12/2014;500-1000;Shrubland;0.510006107;2014
3/12/2014;1000-1500;Shrubland;0.476076362;2014
3/12/2014;1500-2000;Shrubland;0.433623832;2014
3/12/2014;0-250;Grassland;0.539971056;2014
3/12/2014;250-500;Grassland;0.557651011;2014
3/12/2014;500-1000;Grassland;0.449342942;2014
3/12/2014;1000-1500;Grassland;0.382423808;2014
3/12/2014;1500-2000;Grassland;0.361240617;2014
3/12/2014;2000-2500;Grassland;0.124184559;2014
3/12/2014;0-250;Cropland;0.441844271;2014
3/12/2014;250-500;Cropland;0.495833223;2014
3/12/2014;500-1000;Cropland;0.340225139;2014
3/12/2014;1000-1500;Cropland;0.378102308;2014
3/12/2014;1500-2000;Cropland;0.391284839;2014
3/12/2014;0-250;Bare;0.453907937;2014
3/12/2014;250-500;Bare;0.466443483;2014
3/12/2014;500-1000;Bare;0.322721437;2014
3/12/2014;1000-1500;Bare;0.328491731;2014
3/12/2014;1500-2000;Bare;0.3254771;2014
3/12/2014;2000-2500;Bare;0.035059375;2014
3/12/2014;0-250;Wetland;0.30641608;2014
3/12/2014;250-500;Wetland;0.5131;2014
3/12/2014;500-1000;Wetland;0.215173013;2014
3/12/2014;1000-1500;Wetland;0.339154034;2014
3/12/2014;1500-2000;Wetland;0.3603;2014
19/12/2014;0-250;Trees;0.628160004;2014
19/12/2014;250-500;Trees;0.636199345;2014
19/12/2014;500-1000;Trees;0.598733784;2014
19/12/2014;1000-1500;Trees;0.592425841;2014
19/12/2014;1500-2000;Trees;0.57595976;2014
19/12/2014;2000-2500;Trees;0.200892453;2014
19/12/2014;0-250;Shrubland;0.623197311;2014
19/12/2014;250-500;Shrubland;0.59609012;2014
19/12/2014;500-1000;Shrubland;0.500710388;2014
19/12/2014;1000-1500;Shrubland;0.467637438;2014
19/12/2014;1500-2000;Shrubland;0.41820767;2014
19/12/2014;0-250;Grassland;0.60349497;2014
19/12/2014;250-500;Grassland;0.590995612;2014
19/12/2014;500-1000;Grassland;0.463470298;2014
19/12/2014;1000-1500;Grassland;0.414392983;2014
19/12/2014;1500-2000;Grassland;0.335231898;2014
19/12/2014;2000-2500;Grassland;0.022691248;2014
19/12/2014;0-250;Cropland;0.515831052;2014
19/12/2014;250-500;Cropland;0.530737745;2014
19/12/2014;500-1000;Cropland;0.41853591;2014
19/12/2014;1000-1500;Cropland;0.430167456;2014
19/12/2014;1500-2000;Cropland;0.376056388;2014
19/12/2014;0-250;Bare;0.484830665;2014
19/12/2014;250-500;Bare;0.468190463;2014
19/12/2014;500-1000;Bare;0.376055074;2014
19/12/2014;1000-1500;Bare;0.362271992;2014
19/12/2014;1500-2000;Bare;0.305155547;2014
19/12/2014;2000-2500;Bare;0.0000447;2014
19/12/2014;0-250;Wetland;0.377005028;2014
19/12/2014;250-500;Wetland;0.5017;2014
19/12/2014;500-1000;Wetland;0.212890693;2014
19/12/2014;1000-1500;Wetland;0.353302622;2014
19/12/2014;1500-2000;Wetland;0.3684;2014
1/01/2015;0-250;Trees;0.493005834;2015
1/01/2015;250-500;Trees;0.319417332;2015
1/01/2015;500-1000;Trees;0.228059035;2015
1/01/2015;1000-1500;Trees;0.170287763;2015
1/01/2015;1500-2000;Trees;0.11737733;2015
1/01/2015;2000-2500;Trees;0.024520742;2015
1/01/2015;0-250;Shrubland;0.525557113;2015
1/01/2015;250-500;Shrubland;0.384473354;2015
1/01/2015;500-1000;Shrubland;0.355034767;2015
1/01/2015;1000-1500;Shrubland;0.238868071;2015
1/01/2015;1500-2000;Shrubland;0.0570907;2015
1/01/2015;0-250;Grassland;0.457170038;2015
1/01/2015;250-500;Grassland;0.215221965;2015
1/01/2015;500-1000;Grassland;0.106218077;2015
1/01/2015;1000-1500;Grassland;0.009320785;2015
1/01/2015;1500-2000;Grassland;-0.004153375;2015
1/01/2015;2000-2500;Grassland;-0.032099956;2015
1/01/2015;0-250;Cropland;0.425474811;2015
1/01/2015;250-500;Cropland;0.118156485;2015
1/01/2015;500-1000;Cropland;0.099055869;2015
1/01/2015;1000-1500;Cropland;-0.006687186;2015
1/01/2015;1500-2000;Cropland;0.025231813;2015
1/01/2015;0-250;Bare;0.414359618;2015
1/01/2015;250-500;Bare;0.207492665;2015
1/01/2015;500-1000;Bare;0.06039003;2015
1/01/2015;1000-1500;Bare;0.02139892;2015
1/01/2015;1500-2000;Bare;0.002545105;2015
1/01/2015;2000-2500;Bare;-0.047197297;2015
1/01/2015;0-250;Wetland;0.217224566;2015
1/01/2015;250-500;Wetland;0.4834;2015
1/01/2015;500-1000;Wetland;0.066044704;2015
1/01/2015;1000-1500;Wetland;0.064223249;2015
1/01/2015;1500-2000;Wetland;-0.0057;2015
17/01/2015;0-250;Trees;0.575889576;2015
17/01/2015;250-500;Trees;0.566516007;2015
17/01/2015;500-1000;Trees;0.435540285;2015
17/01/2015;1000-1500;Trees;0.340371175;2015
17/01/2015;1500-2000;Trees;0.211964426;2015
17/01/2015;2000-2500;Trees;0.054626023;2015
17/01/2015;0-250;Shrubland;0.569203066;2015
17/01/2015;250-500;Shrubland;0.544985272;2015
17/01/2015;500-1000;Shrubland;0.44767416;2015
17/01/2015;1000-1500;Shrubland;0.384481169;2015
17/01/2015;1500-2000;Shrubland;0.104987073;2015
17/01/2015;0-250;Grassland;0.536736898;2015
17/01/2015;250-500;Grassland;0.523451489;2015
17/01/2015;500-1000;Grassland;0.293435188;2015
17/01/2015;1000-1500;Grassland;0.175541129;2015
17/01/2015;1500-2000;Grassland;-0.006830697;2015
17/01/2015;2000-2500;Grassland;-0.026040513;2015
17/01/2015;0-250;Cropland;0.456960197;2015
17/01/2015;250-500;Cropland;0.460832445;2015
17/01/2015;500-1000;Cropland;0.317160702;2015
17/01/2015;1000-1500;Cropland;0.209838901;2015
17/01/2015;1500-2000;Cropland;0.012704982;2015
17/01/2015;0-250;Bare;0.439984563;2015
17/01/2015;250-500;Bare;0.428353733;2015
17/01/2015;500-1000;Bare;0.271923823;2015
17/01/2015;1000-1500;Bare;0.206237131;2015
17/01/2015;1500-2000;Bare;0.015432125;2015
17/01/2015;2000-2500;Bare;-0.007204615;2015
17/01/2015;0-250;Wetland;0.240976688;2015
17/01/2015;250-500;Wetland;0.4558;2015
17/01/2015;500-1000;Wetland;0.201986508;2015
17/01/2015;1000-1500;Wetland;0.207793932;2015
17/01/2015;1500-2000;Wetland;-0.0252;2015
2/02/2015;0-250;Trees;0.523360703;2015
2/02/2015;250-500;Trees;0.52830744;2015
2/02/2015;500-1000;Trees;0.509387323;2015
2/02/2015;1000-1500;Trees;0.491528139;2015
2/02/2015;1500-2000;Trees;0.291048063;2015
2/02/2015;2000-2500;Trees;0.059932487;2015
2/02/2015;0-250;Shrubland;0.512465179;2015
2/02/2015;250-500;Shrubland;0.505418234;2015
2/02/2015;500-1000;Shrubland;0.460680009;2015
2/02/2015;1000-1500;Shrubland;0.425126995;2015
2/02/2015;1500-2000;Shrubland;0.287714583;2015
2/02/2015;0-250;Grassland;0.505820135;2015
2/02/2015;250-500;Grassland;0.514995585;2015
2/02/2015;500-1000;Grassland;0.421695993;2015
2/02/2015;1000-1500;Grassland;0.354115888;2015
2/02/2015;1500-2000;Grassland;0.110772022;2015
2/02/2015;2000-2500;Grassland;-0.015555625;2015
2/02/2015;0-250;Cropland;0.452740372;2015
2/02/2015;250-500;Cropland;0.47881772;2015
2/02/2015;500-1000;Cropland;0.395140845;2015
2/02/2015;1000-1500;Cropland;0.377645968;2015
