date;elev_range;landcover_type;NDVI;year
1/11/2014;500-1000;Bare;0.402837048;2014
1/11/2014;1000-1500;Bare;0.348108134;2014
1/11/2014;1500-2000;Bare;0.273017331;2014
1/11/2014;2000-2500;Bare;0.15120913;2014
1/11/2014;2500-3000;Bare;0.057856834;2014
1/11/2014;3000-4000;Bare;-0.001235355;2014
1/11/2014;0-250;Water;0.333872156;2014
1/11/2014;250-500;Water;0.293773939;2014
1/11/2014;500-1000;Water;0.235309952;2014
1/11/2014;1000-1500;Water;0.212948419;2014
1/11/2014;1500-2000;Water;0.319257628;2014
1/11/2014;2000-2500;Water;0.16418125;2014
1/11/2014;2500-3000;Water;0.045628571;2014
1/11/2014;3000-4000;Water;0.006;2014
1/11/2014;0-250;Wetland;0.392832287;2014
1/11/2014;250-500;Wetland;0.335836364;2014
1/11/2014;500-1000;Wetland;0.378532266;2014
1/11/2014;1000-1500;Wetland;0.344946129;2014
1/11/2014;1500-2000;Wetland;0.445877778;2014
17/11/2014;0-250;Trees;0.602234544;2014
17/11/2014;250-500;Trees;0.621938382;2014
17/11/2014;500-1000;Trees;0.604348046;2014
17/11/2014;1000-1500;Trees;0.544862173;2014
17/11/2014;1500-2000;Trees;0.524550095;2014
17/11/2014;2000-2500;Trees;0.401793894;2014
17/11/2014;2500-3000;Trees;0.482;2014
17/11/2014;0-250;Shrubland;0.518210928;2014
17/11/2014;250-500;Shrubland;0.487997032;2014
17/11/2014;500-1000;Shrubland;0.480161371;2014
17/11/2014;1000-1500;Shrubland;0.433710387;2014
17/11/2014;1500-2000;Shrubland;0.387574975;2014
17/11/2014;0-250;Grassland;0.397401466;2014
17/11/2014;250-500;Grassland;0.418213012;2014
17/11/2014;500-1000;Grassland;0.430088178;2014
17/11/2014;1000-1500;Grassland;0.360528718;2014
17/11/2014;1500-2000;Grassland;0.290425774;2014
17/11/2014;2000-2500;Grassland;0.193561225;2014
17/11/2014;2500-3000;Grassland;0.079531629;2014
17/11/2014;3000-4000;Grassland;0.039296307;2014
17/11/2014;0-250;Cropland;0.374687152;2014
17/11/2014;250-500;Cropland;0.373280834;2014
17/11/2014;500-1000;Cropland;0.393590193;2014
17/11/2014;1000-1500;Cropland;0.313628878;2014
17/11/2014;1500-2000;Cropland;0.319858264;2014
17/11/2014;2000-2500;Cropland;0.226585237;2014
17/11/2014;2500-3000;Cropland;0.1451425;2014
17/11/2014;0-250;Built-up;0.401966355;2014
17/11/2014;250-500;Built-up;0.318619185;2014
17/11/2014;500-1000;Built-up;0.337568516;2014
17/11/2014;1000-1500;Built-up;0.336903371;2014
17/11/2014;1500-2000;Built-up;0.329718543;2014
17/11/2014;2000-2500;Built-up;0.1713;2014
17/11/2014;0-250;Bare;0.345396433;2014
17/11/2014;250-500;Bare;0.358177754;2014
17/11/2014;500-1000;Bare;0.407817404;2014
17/11/2014;1000-1500;Bare;0.344420293;2014
17/11/2014;1500-2000;Bare;0.25702279;2014
17/11/2014;2000-2500;Bare;0.107561473;2014
17/11/2014;2500-3000;Bare;0.038763511;2014
17/11/2014;3000-4000;Bare;0.001719304;2014
17/11/2014;0-250;Water;0.332574825;2014
17/11/2014;250-500;Water;0.315924227;2014
17/11/2014;500-1000;Water;0.169283048;2014
17/11/2014;1000-1500;Water;0.203960477;2014
17/11/2014;1500-2000;Water;0.271493476;2014
17/11/2014;2000-2500;Water;0.126270588;2014
17/11/2014;2500-3000;Water;0.040614286;2014
17/11/2014;3000-4000;Water;0.0207;2014
17/11/2014;0-250;Wetland;0.404533248;2014
17/11/2014;250-500;Wetland;0.266990909;2014
17/11/2014;500-1000;Wetland;0.333200634;2014
17/11/2014;1000-1500;Wetland;0.323835948;2014
17/11/2014;1500-2000;Wetland;0.419223529;2014
17/11/2014;2000-2500;Wetland;0.2283;2014
3/12/2014;0-250;Trees;0.610356192;2014
3/12/2014;250-500;Trees;0.627085328;2014
3/12/2014;500-1000;Trees;0.6065842;2014
3/12/2014;1000-1500;Trees;0.562983053;2014
3/12/2014;1500-2000;Trees;0.549104414;2014
3/12/2014;2000-2500;Trees;0.35700868;2014
3/12/2014;2500-3000;Trees;0.2264;2014
3/12/2014;0-250;Shrubland;0.540249133;2014
3/12/2014;250-500;Shrubland;0.513861882;2014
3/12/2014;500-1000;Shrubland;0.497210966;2014
3/12/2014;1000-1500;Shrubland;0.452290964;2014
3/12/2014;1500-2000;Shrubland;0.411307572;2014
3/12/2014;0-250;Grassland;0.40103649;2014
3/12/2014;250-500;Grassland;0.442402758;2014
3/12/2014;500-1000;Grassland;0.444074045;2014
3/12/2014;1000-1500;Grassland;0.379682396;2014
3/12/2014;1500-2000;Grassland;0.291258008;2014
3/12/2014;2000-2500;Grassland;0.057046552;2014
3/12/2014;2500-3000;Grassland;-0.031522753;2014
3/12/2014;3000-4000;Grassland;-0.026125793;2014
3/12/2014;0-250;Cropland;0.375940969;2014
3/12/2014;250-500;Cropland;0.412298284;2014
3/12/2014;500-1000;Cropland;0.432417948;2014
3/12/2014;1000-1500;Cropland;0.347832875;2014
3/12/2014;1500-2000;Cropland;0.340007893;2014
3/12/2014;2000-2500;Cropland;0.11319027;2014
3/12/2014;2500-3000;Cropland;-0.031765;2014
3/12/2014;0-250;Built-up;0.371986389;2014
3/12/2014;250-500;Built-up;0.307249816;2014
3/12/2014;500-1000;Built-up;0.343811834;2014
3/12/2014;1000-1500;Built-up;0.345713826;2014
3/12/2014;1500-2000;Built-up;0.337637413;2014
3/12/2014;2000-2500;Built-up;0.091066667;2014
3/12/2014;0-250;Bare;0.345498815;2014
3/12/2014;250-500;Bare;0.37579173;2014
3/12/2014;500-1000;Bare;0.417036509;2014
3/12/2014;1000-1500;Bare;0.360314739;2014
3/12/2014;1500-2000;Bare;0.271663924;2014
3/12/2014;2000-2500;Bare;0.006221445;2014
3/12/2014;2500-3000;Bare;-0.035885425;2014
3/12/2014;3000-4000;Bare;-0.033004015;2014
3/12/2014;0-250;Water;0.33603522;2014
3/12/2014;250-500;Water;0.303678215;2014
3/12/2014;500-1000;Water;0.122994745;2014
3/12/2014;1000-1500;Water;0.17381312;2014
3/12/2014;1500-2000;Water;0.241060845;2014
3/12/2014;2000-2500;Water;-0.0353375;2014
3/12/2014;2500-3000;Water;-0.0235;2014
3/12/2014;3000-4000;Water;-0.0214;2014
3/12/2014;0-250;Wetland;0.428277535;2014
3/12/2014;250-500;Wetland;0.266681818;2014
3/12/2014;500-1000;Wetland;0.347272257;2014
3/12/2014;1000-1500;Wetland;0.310004812;2014
3/12/2014;1500-2000;Wetland;0.359064706;2014
3/12/2014;2000-2500;Wetland;-0.0205;2014
19/12/2014;0-250;Trees;0.626107213;2014
19/12/2014;250-500;Trees;0.635631837;2014
19/12/2014;500-1000;Trees;0.607974262;2014
19/12/2014;1000-1500;Trees;0.562135521;2014
19/12/2014;1500-2000;Trees;0.548886654;2014
19/12/2014;2000-2500;Trees;0.324667596;2014
19/12/2014;2500-3000;Trees;0.3253;2014
19/12/2014;0-250;Shrubland;0.543810851;2014
19/12/2014;250-500;Shrubland;0.514959947;2014
19/12/2014;500-1000;Shrubland;0.494852599;2014
19/12/2014;1000-1500;Shrubland;0.448843246;2014
19/12/2014;1500-2000;Shrubland;0.410456592;2014
19/12/2014;0-250;Grassland;0.432149567;2014
19/12/2014;250-500;Grassland;0.454709216;2014
19/12/2014;500-1000;Grassland;0.44473158;2014
19/12/2014;1000-1500;Grassland;0.373878852;2014
19/12/2014;1500-2000;Grassland;0.282469003;2014
19/12/2014;2000-2500;Grassland;0.014983402;2014
19/12/2014;2500-3000;Grassland;-0.033350165;2014
19/12/2014;3000-4000;Grassland;-0.031146216;2014
19/12/2014;0-250;Cropland;0.451515446;2014
19/12/2014;250-500;Cropland;0.457096945;2014
19/12/2014;500-1000;Cropland;0.444083205;2014
19/12/2014;1000-1500;Cropland;0.343485204;2014
19/12/2014;1500-2000;Cropland;0.317608184;2014
19/12/2014;2000-2500;Cropland;0.008162939;2014
19/12/2014;2500-3000;Cropland;-0.038746341;2014
19/12/2014;0-250;Built-up;0.385972139;2014
19/12/2014;250-500;Built-up;0.32153943;2014
19/12/2014;500-1000;Built-up;0.338578014;2014
19/12/2014;1000-1500;Built-up;0.339216282;2014
19/12/2014;1500-2000;Built-up;0.328751886;2014
19/12/2014;2000-2500;Built-up;0.030266667;2014
19/12/2014;0-250;Bare;0.371245212;2014
19/12/2014;250-500;Bare;0.388717741;2014
19/12/2014;500-1000;Bare;0.417070866;2014
19/12/2014;1000-1500;Bare;0.354457609;2014
19/12/2014;1500-2000;Bare;0.259152156;2014
19/12/2014;2000-2500;Bare;-0.00840997;2014
19/12/2014;2500-3000;Bare;-0.037230312;2014
19/12/2014;3000-4000;Bare;-0.038607191;2014
19/12/2014;0-250;Water;0.34732493;2014
19/12/2014;250-500;Water;0.291059747;2014
19/12/2014;500-1000;Water;0.129894438;2014
19/12/2014;1000-1500;Water;0.208725007;2014
19/12/2014;1500-2000;Water;0.239227552;2014
19/12/2014;2000-2500;Water;-0.0208;2014
19/12/2014;2500-3000;Water;-0.021842857;2014
19/12/2014;0-250;Wetland;0.329948964;2014
19/12/2014;250-500;Wetland;0.251645455;2014
19/12/2014;500-1000;Wetland;0.330217976;2014
19/12/2014;1000-1500;Wetland;0.292820307;2014
19/12/2014;1500-2000;Wetland;0.3673;2014
19/12/2014;2000-2500;Wetland;-0.0377;2014
1/01/2015;0-250;Trees;0.612367356;2015
1/01/2015;250-500;Trees;0.617495062;2015
1/01/2015;500-1000;Trees;0.555246526;2015
1/01/2015;1000-1500;Trees;0.312417227;2015
1/01/2015;1500-2000;Trees;0.124216317;2015
1/01/2015;2000-2500;Trees;0.060672198;2015
1/01/2015;2500-3000;Trees;0.04655;2015
1/01/2015;0-250;Shrubland;0.53862422;2015
1/01/2015;250-500;Shrubland;0.512276928;2015
1/01/2015;500-1000;Shrubland;0.480660061;2015
1/01/2015;1000-1500;Shrubland;0.280469705;2015
1/01/2015;1500-2000;Shrubland;0.115234594;2015
1/01/2015;0-250;Grassland;0.434365469;2015
1/01/2015;250-500;Grassland;0.45066286;2015
1/01/2015;500-1000;Grassland;0.404293113;2015
1/01/2015;1000-1500;Grassland;0.145397372;2015
1/01/2015;1500-2000;Grassland;0.012139736;2015
1/01/2015;2000-2500;Grassland;-0.025064685;2015
1/01/2015;2500-3000;Grassland;-0.030372114;2015
1/01/2015;3000-4000;Grassland;-0.025649036;2015
1/01/2015;0-250;Cropland;0.460237464;2015
1/01/2015;250-500;Cropland;0.44597987;2015
1/01/2015;500-1000;Cropland;0.262090344;2015
1/01/2015;1000-1500;Cropland;0.111759745;2015
1/01/2015;1500-2000;Cropland;0.005399196;2015
1/01/2015;2000-2500;Cropland;-0.02360175;2015
1/01/2015;2500-3000;Cropland;-0.0287675;2015
1/01/2015;0-250;Built-up;0.368872819;2015
1/01/2015;250-500;Built-up;0.177723684;2015
1/01/2015;500-1000;Built-up;0.24104476;2015
1/01/2015;1000-1500;Built-up;0.126889798;2015
1/01/2015;1500-2000;Built-up;0.022188436;2015
1/01/2015;2000-2500;Built-up;-0.035566667;2015
1/01/2015;0-250;Bare;0.373423303;2015
1/01/2015;250-500;Bare;0.3744086;2015
1/01/2015;500-1000;Bare;0.327531458;2015
1/01/2015;1000-1500;Bare;0.157934561;2015
1/01/2015;1500-2000;Bare;0.019116399;2015
1/01/2015;2000-2500;Bare;-0.030025569;2015
1/01/2015;2500-3000;Bare;-0.032657687;2015
1/01/2015;3000-4000;Bare;-0.032580252;2015
1/01/2015;0-250;Water;0.336691418;2015
1/01/2015;250-500;Water;0.307348457;2015
1/01/2015;500-1000;Water;0.045562101;2015
1/01/2015;1000-1500;Water;0.03224013;2015
1/01/2015;1500-2000;Water;-0.004899085;2015
1/01/2015;2000-2500;Water;-0.0389125;2015
1/01/2015;2500-3000;Water;-0.024671429;2015
1/01/2015;3000-4000;Water;-0.0182;2015
1/01/2015;0-250;Wetland;0.322377591;2015
1/01/2015;250-500;Wetland;0.13666;2015
1/01/2015;500-1000;Wetland;0.037435608;2015
1/01/2015;1000-1500;Wetland;0.126694617;2015
1/01/2015;1500-2000;Wetland;0.002870588;2015
1/01/2015;2000-2500;Wetland;-0.0371;2015
17/01/2015;0-250;Trees;0.596179728;2015
17/01/2015;250-500;Trees;0.603031674;2015
17/01/2015;500-1000;Trees;0.574132206;2015
17/01/2015;1000-1500;Trees;0.471172872;2015
17/01/2015;1500-2000;Trees;0.218051172;2015
17/01/2015;2000-2500;Trees;0.106058645;2015
17/01/2015;2500-3000;Trees;0.17265;2015
17/01/2015;0-250;Shrubland;0.527432072;2015
17/01/2015;250-500;Shrubland;0.489514628;2015
17/01/2015;500-1000;Shrubland;0.463799898;2015
17/01/2015;1000-1500;Shrubland;0.41459145;2015
17/01/2015;1500-2000;Shrubland;0.245135478;2015
17/01/2015;0-250;Grassland;0.420931916;2015
17/01/2015;250-500;Grassland;0.427952164;2015
17/01/2015;500-1000;Grassland;0.413065282;2015
17/01/2015;1000-1500;Grassland;0.292486513;2015
17/01/2015;1500-2000;Grassland;0.024414611;2015
17/01/2015;2000-2500;Grassland;-0.031656872;2015
17/01/2015;2500-3000;Grassland;-0.032784221;2015
17/01/2015;3000-4000;Grassland;-0.026946493;2015
17/01/2015;0-250;Cropland;0.464972569;2015
17/01/2015;250-500;Cropland;0.489868367;2015
17/01/2015;500-1000;Cropland;0.429029893;2015
17/01/2015;1000-1500;Cropland;0.277961842;2015
17/01/2015;1500-2000;Cropland;0.007714495;2015
17/01/2015;2000-2500;Cropland;-0.029750217;2015
17/01/2015;2500-3000;Cropland;-0.020053846;2015
17/01/2015;0-250;Built-up;0.36259956;2015
17/01/2015;250-500;Built-up;0.306187251;2015
17/01/2015;500-1000;Built-up;0.318665035;2015
17/01/2015;1000-1500;Built-up;0.275730225;2015
17/01/2015;1500-2000;Built-up;0.068671432;2015
17/01/2015;2000-2500;Built-up;-0.046333333;2015
17/01/2015;0-250;Bare;0.36378801;2015
17/01/2015;250-500;Bare;0.370815014;2015
17/01/2015;500-1000;Bare;0.394121462;2015
17/01/2015;1000-1500;Bare;0.300187214;2015
17/01/2015;1500-2000;Bare;0.043354594;2015
17/01/2015;2000-2500;Bare;-0.029259648;2015
17/01/2015;2500-3000;Bare;-0.035078885;2015
17/01/2015;3000-4000;Bare;-0.034683536;2015
17/01/2015;0-250;Water;0.33408419;2015
17/01/2015;250-500;Water;0.29110879;2015
17/01/2015;500-1000;Water;0.052867393;2015
17/01/2015;1000-1500;Water;0.109821365;2015
17/01/2015;1500-2000;Water;-0.028470366;2015
17/01/2015;2000-2500;Water;-0.032152941;2015
17/01/2015;2500-3000;Water;-0.041414286;2015
17/01/2015;3000-4000;Water;-0.0035;2015
17/01/2015;0-250;Wetland;0.318145042;2015
17/01/2015;250-500;Wetland;0.180854545;2015
17/01/2015;500-1000;Wetland;0.276378274;2015
17/01/2015;1000-1500;Wetland;0.257603646;2015
17/01/2015;1500-2000;Wetland;-0.004270588;2015
17/01/2015;2000-2500;Wetland;-0.0394;2015
2/02/2015;0-250;Trees;0.592459813;2015
2/02/2015;250-500;Trees;0.594059389;2015
2/02/2015;500-1000;Trees;0.555101905;2015
2/02/2015;1000-1500;Trees;0.472959129;2015
2/02/2015;1500-2000;Trees;0.219776219;2015
2/02/2015;2000-2500;Trees;0.090269114;2015
2/02/2015;2500-3000;Trees;0.05805;2015
2/02/2015;0-250;Shrubland;0.518510768;2015
2/02/2015;250-500;Shrubland;0.487406448;2015
2/02/2015;500-1000;Shrubland;0.459631471;2015
2/02/2015;1000-1500;Shrubland;0.409850394;2015
2/02/2015;1500-2000;Shrubland;0.272636101;2015
2/02/2015;0-250;Grassland;0.425909116;2015
2/02/2015;250-500;Grassland;0.434443393;2015
2/02/2015;500-1000;Grassland;0.40488463;2015
2/02/2015;1000-1500;Grassland;0.313438409;2015
2/02/2015;1500-2000;Grassland;0.057392825;2015
2/02/2015;2000-2500;Grassland;-0.021347346;2015
2/02/2015;2500-3000;Grassland;-0.025785266;2015
2/02/2015;3000-4000;Grassland;-0.024636301;2015
2/02/2015;0-250;Cropland;0.490651953;2015
2/02/2015;250-500;Cropland;0.512990844;2015
2/02/2015;500-1000;Cropland;0.424713235;2015
2/02/2015;1000-1500;Cropland;0.284167982;2015
2/02/2015;1500-2000;Cropland;0.069487582;2015
2/02/2015;2000-2500;Cropland;-0.019140564;2015
2/02/2015;2500-3000;Cropland;-0.03467561;2015
2/02/2015;0-250;Built-up;0.351758943;2015
2/02/2015;250-500;Built-up;0.295583623;2015
2/02/2015;500-1000;Built-up;0.308164846;2015
2/02/2015;1000-1500;Built-up;0.279537284;2015
2/02/2015;1500-2000;Built-up;0.092870695;2015
2/02/2015;2000-2500;Built-up;-0.025433333;2015
2/02/2015;0-250;Bare;0.362490836;2015
2/02/2015;250-500;Bare;0.372528598;2015
2/02/2015;500-1000;Bare;0.386449087;2015
2/02/2015;1000-1500;Bare;0.307129535;2015
2/02/2015;1500-2000;Bare;0.080351809;2015
2/02/2015;2000-2500;Bare;-0.021288234;2015
2/02/2015;2500-3000;Bare;-0.025851259;2015
2/02/2015;3000-4000;Bare;-0.023279875;2015
2/02/2015;0-250;Water;0.34791966;2015
2/02/2015;250-500;Water;0.282975565;2015
2/02/2015;500-1000;Water;0.115133664;2015
2/02/2015;1000-1500;Water;0.116846531;2015
2/02/2015;1500-2000;Water;0.022970196;2015
2/02/2015;2000-2500;Water;-0.0164875;2015
2/02/2015;2500-3000;Water;-0.016757143;2015
2/02/2015;3000-4000;Water;-0.0128;2015
2/02/2015;0-250;Wetland;0.471215423;2015
2/02/2015;250-500;Wetland;0.188175;2015
2/02/2015;500-1000;Wetland;0.270625762;2015
2/02/2015;1000-1500;Wetland;0.254677088;2015
2/02/2015;1500-2000;Wetland;0.047447059;2015
2/02/2015;2000-2500;Wetland;-0.0399;2015
18/02/2015;0-250;Trees;0.60296047;2015
18/02/2015;250-500;Trees;0.599610107;2015
18/02/2015;500-1000;Trees;0.557983497;2015
18/02/2015;1000-1500;Trees;0.390801979;2015
18/02/2015;1500-2000;Trees;0.140062587;2015
18/02/2015;2000-2500;Trees;0.062176413;2015
18/02/2015;2500-3000;Trees;0.0645;2015
18/02/2015;0-250;Shrubland;0.523829615;2015
18/02/2015;250-500;Shrubland;0.477843916;2015
18/02/2015;500-1000;Shrubland;0.452212957;2015
18/02/2015;1000-1500;Shrubland;0.387973685;2015
18/02/2015;1500-2000;Shrubland;0.135711258;2015
18/02/2015;0-250;Grassland;0.44860241;2015
18/02/2015;250-500;Grassland;0.44387872;2015
18/02/2015;500-1000;Grassland;0.411333935;2015
18/02/2015;1000-1500;Grassland;0.234447256;2015
18/02/2015;1500-2000;Grassland;-0.002533829;2015
18/02/2015;2000-2500;Grassland;-0.027551182;2015
18/02/2015;2500-3000;Grassland;-0.029589715;2015
18/02/2015;3000-4000;Grassland;-0.027685089;2015
18/02/2015;0-250;Cropland;0.548206149;2015
18/02/2015;250-500;Cropland;0.567182294;2015
18/02/2015;500-1000;Cropland;0.447847235;2015
18/02/2015;1000-1500;Cropland;0.282292511;2015
18/02/2015;1500-2000;Cropland;0.034700519;2015
18/02/2015;2000-2500;Cropland;-0.029224018;2015
18/02/2015;2500-3000;Cropland;-0.0311175;2015
18/02/2015;0-250;Built-up;0.379848812;2015
18/02/2015;250-500;Built-up;0.315789925;2015
18/02/2015;500-1000;Built-up;0.326561663;2015
18/02/2015;1000-1500;Built-up;0.243687687;2015
18/02/2015;1500-2000;Built-up;0.032354298;2015
18/02/2015;2000-2500;Built-up;-0.022033333;2015
18/02/2015;0-250;Bare;0.37988942;2015
18/02/2015;250-500;Bare;0.383001176;2015
18/02/2015;500-1000;Bare;0.388919498;2015
18/02/2015;1000-1500;Bare;0.263490718;2015
18/02/2015;1500-2000;Bare;0.025291886;2015
18/02/2015;2000-2500;Bare;-0.027900288;2015
18/02/2015;2500-3000;Bare;-0.032651281;2015
18/02/2015;3000-4000;Bare;-0.031677635;2015
18/02/2015;0-250;Water;0.339936484;2015
18/02/2015;250-500;Water;0.323882833;2015
18/02/2015;500-1000;Water;0.155794637;2015
18/02/2015;1000-1500;Water;0.089573188;2015
18/02/2015;1500-2000;Water;-0.030735458;2015
18/02/2015;2000-2500;Water;-0.02374375;2015
18/02/2015;2500-3000;Water;-0.027442857;2015
18/02/2015;3000-4000;Water;-0.015;2015
18/02/2015;0-250;Wetland;0.404719304;2015
18/02/2015;250-500;Wetland;0.047855556;2015
18/02/2015;500-1000;Wetland;0.287899941;2015
18/02/2015;1000-1500;Wetland;0.244860792;2015
18/02/2015;1500-2000;Wetland;0.048777778;2015
18/02/2015;2000-2500;Wetland;-0.0156;2015
6/03/2015;0-250;Trees;0.598404026;2015
6/03/2015;250-500;Trees;0.58954867;2015
6/03/2015;500-1000;Trees;0.546238378;2015
6/03/2015;1000-1500;Trees;0.466201612;2015
6/03/2015;1500-2000;Trees;0.236843145;2015
6/03/2015;2000-2500;Trees;0.082640947;2015
6/03/2015;2500-3000;Trees;0.1341;2015
6/03/2015;0-250;Shrubland;0.521440423;2015
6/03/2015;250-500;Shrubland;0.476020944;2015
6/03/2015;500-1000;Shrubland;0.445189907;2015
6/03/2015;1000-1500;Shrubland;0.387094236;2015
6/03/2015;1500-2000;Shrubland;0.302499672;2015
6/03/2015;0-250;Grassland;0.466850671;2015
6/03/2015;250-500;Grassland;0.45450873;2015
6/03/2015;500-1000;Grassland;0.416613925;2015
6/03/2015;1000-1500;Grassland;0.314791442;2015
6/03/2015;1500-2000;Grassland;0.065063496;2015
6/03/2015;2000-2500;Grassland;-0.025810858;2015
6/03/2015;2500-3000;Grassland;-0.027834491;2015
6/03/2015;3000-4000;Grassland;-0.026369364;2015
6/03/2015;0-250;Cropland;0.562856847;2015
6/03/2015;250-500;Cropland;0.61060448;2015
6/03/2015;500-1000;Cropland;0.467871269;2015
6/03/2015;1000-1500;Cropland;0.326021311;2015
6/03/2015;1500-2000;Cropland;0.161441652;2015
6/03/2015;2000-2500;Cropland;-0.024000335;2015
6/03/2015;2500-3000;Cropland;-0.02944;2015
6/03/2015;0-250;Built-up;0.399833274;2015
6/03/2015;250-500;Built-up;0.337474754;2015
6/03/2015;500-1000;Built-up;0.344287619;2015
6/03/2015;1000-1500;Built-up;0.305470743;2015
6/03/2015;1500-2000;Built-up;0.175403662;2015
6/03/2015;2000-2500;Built-up;-0.046433333;2015
6/03/2015;0-250;Bare;0.407114048;2015
6/03/2015;250-500;Bare;0.398047244;2015
6/03/2015;500-1000;Bare;0.39402614;2015
6/03/2015;1000-1500;Bare;0.310316819;2015
6/03/2015;1500-2000;Bare;0.090432693;2015
6/03/2015;2000-2500;Bare;-0.02843691;2015
6/03/2015;2500-3000;Bare;-0.029395743;2015
6/03/2015;3000-4000;Bare;-0.024893916;2015
6/03/2015;0-250;Water;0.322845858;2015
6/03/2015;250-500;Water;0.334044722;2015
6/03/2015;500-1000;Water;0.103194709;2015
6/03/2015;1000-1500;Water;0.118984284;2015
6/03/2015;1500-2000;Water;-0.033974696;2015
6/03/2015;2000-2500;Water;-0.02584375;2015
6/03/2015;2500-3000;Water;-0.018585714;2015
6/03/2015;3000-4000;Water;-0.0492;2015
6/03/2015;0-250;Wetland;0.421458207;2015
6/03/2015;250-500;Wetland;-0.09293;2015
6/03/2015;500-1000;Wetland;0.241975868;2015
6/03/2015;1000-1500;Wetland;0.212659772;2015
